Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
73740,20.4833,4,Chronic_Stress,False,97.5,16.5428,90.96707499734123,17.202455551441915,12.341308701046747,10.243278367339128,3734.487,506.034,7.3799
73770,20.4917,4,Chronic_Stress,False,97.5,16.5428,93.4966268318685,16.934707613010648,12.005054373002443,10.144109514769825,3964.34,499.206,7.9413
73800,20.5,4,Chronic_Stress,False,97.5,16.5428,100.32441559878376,16.206418121919185,12.208722718597707,9.873885334948866,3876.62,535.093,7.2448
73830,20.5083,4,Chronic_Stress,False,97.5,16.5428,102.08703935582187,17.007570856075894,12.333220235356688,10.745155497678333,3677.911,484.666,7.5886
73860,20.5167,4,Chronic_Stress,False,97.5,16.5428,92.14235366684372,15.75256091002807,11.396486641839532,11.535165064974231,4281.371,481.718,8.8877
73890,20.525,4,Chronic_Stress,False,97.5,16.5428,97.60551021666235,15.20105050777988,10.790404081133708,11.378491812455792,3827.813,555.002,6.8969
73920,20.5333,4,Chronic_Stress,False,97.5,16.5428,102.76113609245046,15.354883375054008,11.892499386556388,10.200094059777543,3910.571,451.366,8.6639
73950,20.5417,4,Chronic_Stress,False,97.5,16.5428,96.4657864208896,17.06064580047545,12.121150706245546,10.253741864510632,3915.685,490.061,7.9902
73980,20.55,4,Chronic_Stress,False,97.5,16.5428,95.89878367186213,17.37412853468566,12.093810402360036,10.12262229883078,3841.595,497.297,7.7249
74010,20.5583,4,Chronic_Stress,False,97.5,16.5428,90.27527362770893,16.936883289294368,11.144819581994927,9.11150407607841,3825.887,509.546,7.5084
74040,20.5667,4,Chronic_Stress,False,97.5,16.5428,105.28112977914954,17.378138277720677,11.010441582300682,10.575122603466488,4029.512,529.229,7.6139
74070,20.575,4,Chronic_Stress,False,97.5,16.5428,104.77231116133726,16.957904829938126,13.126472006575513,9.938194966024533,3754.597,504.011,7.4494
74100,20.5833,4,Chronic_Stress,False,97.5,16.5428,99.101850232282,16.440703513275047,11.7574673442507,9.565334749045178,3992.328,521.671,7.653
74130,20.5917,4,Chronic_Stress,False,97.5,16.5428,94.27636097670073,16.64578322187935,10.918146823631979,10.632262414231734,4217.742,535.286,7.8794
74160,20.6,4,Chronic_Stress,False,97.5,16.5428,98.95291549756368,15.9599737150853,11.411482844033236,11.428670988214192,3964.876,499.81,7.9328
74190,20.6083,4,Chronic_Stress,False,97.5,16.5428,82.9179269620385,14.697267026403303,11.875032707129359,10.487471760442764,3950.637,531.6,7.4316
74220,20.6167,4,Chronic_Stress,False,97.5,16.5428,99.24685721047898,17.674518397847425,11.550103744357507,11.41117979077016,3859.829,518.684,7.4416
74250,20.625,4,Chronic_Stress,False,97.5,16.5428,97.83758052808541,16.885150311846175,12.022002342492033,9.513446409232959,4032.837,548.701,7.3498
74280,20.6333,4,Chronic_Stress,False,97.5,16.5428,91.72357819864474,15.787590704693434,11.160427435811894,10.282035002019873,4061.104,485.461,8.3655
74310,20.6417,4,Chronic_Stress,False,97.5,16.5428,98.91411279388495,16.41873200908195,10.427530705522692,9.863672280161456,3865.094,514.345,7.5146
74340,20.65,4,Chronic_Stress,False,97.5,16.5428,92.18780208894904,16.161316720780107,11.69458120247633,10.76957799088776,3986.414,510.892,7.8029
74370,20.6583,4,Chronic_Stress,False,97.5,16.5428,96.8221337749083,17.882086425916224,12.087104294796177,10.164379162486188,4022.72,471.474,8.5322
74400,20.6667,4,Chronic_Stress,False,97.5,16.5428,97.09238648329318,14.730253060566543,11.837432017954734,10.403047525844602,4127.165,513.008,8.045
74430,20.675,4,Chronic_Stress,False,97.5,16.5428,95.44577020642548,16.175458887750487,12.262994170705932,9.971224540468413,3711.496,550.42,6.743
74460,20.6833,4,Chronic_Stress,False,97.5,16.5428,98.29107760450142,17.28189844270999,13.426681007028812,10.701678751164321,4076.389,473.38,8.6112
74490,20.6917,4,Chronic_Stress,False,97.5,16.5428,97.31441455688277,17.240096378536517,11.480492996854247,10.729270722479237,4194.086,440.536,9.5204
74520,20.7,4,Chronic_Stress,False,97.5,16.5428,99.8159259891636,17.029160592043077,12.40682385473866,11.438925576598352,4054.416,472.556,8.5798
74550,20.7083,4,Chronic_Stress,False,97.5,16.5428,95.24054381741135,17.194912721879177,12.58818530304249,11.099267860474907,3782.944,464.411,8.1457
74580,20.7167,4,Chronic_Stress,False,97.5,16.5428,97.35986589409565,15.57653009650765,11.80409110315049,9.599398611354562,4164.129,504.911,8.2473
74610,20.725,4,Chronic_Stress,False,97.5,16.5428,100.55826693268311,15.964401602143479,11.859700706986045,10.273663445371811,3989.166,491.67,8.1135
74640,20.7333,4,Chronic_Stress,False,97.5,16.5428,95.05649344413199,16.371521471407927,11.505674306987563,9.982383827748274,4052.449,485.335,8.3498
74670,20.7417,4,Chronic_Stress,False,97.5,16.5428,98.66911557289407,17.197418853170905,12.502903752271997,10.70709174396458,4261.64,496.119,8.59
74700,20.75,4,Chronic_Stress,False,97.5,16.5428,94.90547736487875,16.53728893437816,11.840212062467753,11.41542816379092,4553.459,509.714,8.9334
74730,20.7583,4,Chronic_Stress,False,97.5,16.5428,95.61741248252241,16.606932983337163,13.140194876123164,10.6441889156875,4077.769,478.461,8.5227
74760,20.7667,4,Chronic_Stress,False,97.5,16.5428,100.0284659787805,14.46835023236333,12.718616076836623,9.29228244370147,4126.089,539.083,7.6539
74790,20.775,4,Chronic_Stress,False,97.5,16.5428,97.7104049266091,17.164557196539285,12.927078187708476,9.4805774044779,3875.739,525.33,7.3777
74820,20.7833,4,Chronic_Stress,False,97.5,16.5428,102.58750816398626,15.61904135435393,12.231098565305317,10.65879684724306,4011.801,485.173,8.2688
74850,20.7917,4,Chronic_Stress,False,97.5,16.5428,96.06064761758574,16.270387719448753,10.983526975372186,9.597199199804141,3992.101,491.356,8.1247
74880,20.8,4,Chronic_Stress,False,97.5,16.5428,92.93773571238535,17.145516263309023,11.842022386954056,12.251438929568447,4449.017,527.871,8.4282
74910,20.8083,4,Chronic_Stress,False,97.5,16.5428,95.9095917122119,15.509592536555068,12.146274698051315,8.214327766145123,4214.322,513.061,8.2141
74940,20.8167,4,Chronic_Stress,False,97.5,16.5428,96.41102767297146,15.89753140687612,11.843956211849225,8.852561882803563,3734.962,505.623,7.3868
74970,20.825,4,Chronic_Stress,False,97.5,16.5428,94.09833012272011,16.100474192285045,11.951347594845984,10.120866537702922,4024.192,530.529,7.5852
75000,20.8333,4,Chronic_Stress,False,97.5,16.5428,93.60072511538505,16.08281283133212,12.58325751848293,11.912280973188675,3803.508,477.375,7.9676
75030,20.8417,4,Chronic_Stress,False,97.5,16.5428,100.360437188398,18.022744120361107,11.449201855556359,9.267935197961942,4119.532,496.965,8.2894
75060,20.85,4,Chronic_Stress,False,97.5,16.5428,108.80085041320355,15.417104348423877,11.430747936298337,11.279638362712705,3765.834,466.271,8.0765
75090,20.8583,4,Chronic_Stress,False,97.5,16.5428,100.26722676320821,18.426829773455466,11.233903850680882,10.950741173263442,4164.837,538.615,7.7325
75120,20.8667,4,Chronic_Stress,False,97.5,16.5428,86.47115556810628,15.192566655329598,13.260431951141278,11.628045209905384,3780.387,516.656,7.317
75150,20.875,4,Chronic_Stress,False,97.5,16.5428,96.02485495613907,18.36418201741889,11.189650425877383,9.716955768854037,3896.835,513.636,7.5868
75180,20.8833,4,Chronic_Stress,False,97.5,16.5428,97.61854146065191,16.630484487409788,11.024900877970099,11.23312502140238,3987.612,531.369,7.5044
75210,20.8917,4,Chronic_Stress,False,97.5,16.5428,102.12733571739196,16.49514763888675,12.556739289439484,10.770117275344878,3931.704,492.247,7.9873
75240,20.9,4,Chronic_Stress,False,97.5,16.5428,93.49884593613761,15.130017057650264,11.686515532318527,10.781419535652303,4167.178,513.507,8.1151
75270,20.9083,4,Chronic_Stress,False,97.5,16.5428,94.65999399788761,16.169904009858406,11.011096189176424,10.183793788745604,3968.062,492.645,8.0546
75300,20.9167,4,Chronic_Stress,False,97.5,16.5428,104.1791236670905,16.179213968258857,11.618040996466295,9.351048753625394,4213.151,488.513,8.6244
75330,20.925,4,Chronic_Stress,False,97.5,16.5428,95.60082635933475,15.046145278344879,11.251623094761797,10.918674004977918,3982.773,453.924,8.7741
75360,20.9333,4,Chronic_Stress,False,97.5,16.5428,99.75258595974209,15.431556162617992,12.424511170371272,10.71761756050132,4235.942,481.925,8.7896
75390,20.9417,4,Chronic_Stress,False,97.5,16.5428,99.22977627009152,16.25144816307202,11.489729906139729,10.151942433170834,4367.49,503.714,8.6706
75420,20.95,4,Chronic_Stress,False,97.5,16.5428,98.58075426116002,17.35126710414321,11.440189894909986,10.605373155215545,4151.698,453.833,9.1481
75450,20.9583,4,Chronic_Stress,False,97.5,16.5428,100.21892975939795,15.916494811105611,11.048979492828058,11.201827413512955,3859.261,514.856,7.4958
75480,20.9667,4,Chronic_Stress,False,97.5,16.5428,99.30508795458853,15.137619339512156,10.928189280794175,9.976821569352056,4078.285,488.386,8.3505
75510,20.975,4,Chronic_Stress,False,97.5,16.5428,105.58200893277622,17.047541892712008,11.658841943494386,10.835293043293376,3757.417,493.944,7.607
75540,20.9833,4,Chronic_Stress,False,97.5,16.5428,94.68915727636386,14.97451254104919,12.989363851118878,12.121998261139872,4277.747,512.235,8.3511
75570,20.9917,4,Chronic_Stress,False,97.5,16.5428,107.35871509157471,15.787576316228947,10.701624525588507,10.060583445853451,3973.631,492.031,8.076
75600,21.0,4,Chronic_Stress,False,97.5,16.5428,77.63607627936585,16.387743510048935,11.718673717385528,9.694306758251436,4294.528,484.241,8.8686
75630,21.0083,4,Chronic_Stress,False,97.5,16.5428,102.1901350256934,16.820310857481054,11.624161933326683,10.379787647235828,3555.056,487.034,7.2994
75660,21.0167,4,Chronic_Stress,False,97.5,16.5428,96.69938561854258,17.5778183758052,11.198915620453903,9.711199279374588,3754.612,517.822,7.2508
75690,21.025,4,Chronic_Stress,False,97.5,16.5428,97.8326068269294,16.019820148854123,12.372044668820172,10.120219852672218,4237.343,513.853,8.2462
75720,21.0333,4,Chronic_Stress,False,97.5,16.5428,100.15890482776605,18.03967590236367,11.974587963171146,10.891497787235396,3953.383,536.554,7.3681
75750,21.0417,4,Chronic_Stress,False,97.5,16.5428,92.48957114562891,17.081858550104545,11.964443027219275,10.6108443753553,3853.303,478.041,8.0606
75780,21.05,4,Chronic_Stress,False,97.5,16.5428,97.54893703812931,17.08650792719694,12.18677585361584,10.858759500530613,4046.555,542.571,7.4581
75810,21.0583,4,Chronic_Stress,False,97.5,16.5428,90.95143741632963,16.56624175465983,12.097103982923004,9.714044633921997,3815.188,533.765,7.1477
75840,21.0667,4,Chronic_Stress,False,97.5,16.5428,96.48975675060638,16.860861502204852,11.681240775308169,10.221433946112503,3855.409,485.295,7.9445
75870,21.075,4,Chronic_Stress,False,97.5,16.5428,91.53405254329405,16.419351919067033,11.878745561190174,10.768621189375684,4015.485,521.925,7.6936
75900,21.0833,4,Chronic_Stress,False,97.5,16.5428,95.94045738495271,15.674939471847813,10.636845736623746,10.416681209994346,4050.207,477.107,8.4891
75930,21.0917,4,Chronic_Stress,False,97.5,16.5428,106.36757628303035,17.25274583702587,11.55025406706808,9.851597052234105,3763.866,503.515,7.4752
75960,21.1,4,Chronic_Stress,False,97.5,16.5428,94.31911149276948,17.280924521376257,12.82628316802575,11.204684392928474,3962.763,487.615,8.1268
75990,21.1083,4,Chronic_Stress,False,97.5,16.5428,100.04266143958993,18.25731002355257,12.323095276295046,11.798835796202178,3929.624,525.857,7.4728
76020,21.1167,4,Chronic_Stress,False,97.5,16.5428,102.78376854657809,17.127915481252266,12.573248984114445,10.226407968346228,4176.501,505.738,8.2582
76050,21.125,4,Chronic_Stress,False,97.5,16.5428,91.80187625076124,16.430663994297884,13.169359264171817,9.990514722990463,3703.042,495.116,7.4791
76080,21.1333,4,Chronic_Stress,False,97.5,16.5428,97.69858169908476,15.493897298345521,11.71391786048051,12.73106760313829,4080.645,502.842,8.1152
76110,21.1417,4,Chronic_Stress,False,97.5,16.5428,92.57944740696755,16.14242499529908,12.073377156549615,10.702587340999823,3987.254,481.538,8.2802
76140,21.15,4,Chronic_Stress,False,97.5,16.5428,98.44890749611986,16.900631090579775,11.729239072978126,10.69329455910037,4403.504,518.171,8.4982
76170,21.1583,4,Chronic_Stress,False,97.5,16.5428,101.48709069297202,16.93608933750576,10.692194102007868,8.94508657809308,3921.482,481.615,8.1424
76200,21.1667,4,Chronic_Stress,False,97.5,16.5428,101.47309931308877,16.818393548039257,11.65676390290759,10.755307108568337,3811.434,485.96,7.8431
76230,21.175,4,Chronic_Stress,False,97.5,16.5428,101.83068008506638,16.80651654918799,12.506686304342587,10.634088406047177,3856.899,493.381,7.8173
76260,21.1833,4,Chronic_Stress,False,97.5,16.5428,95.78050668066615,16.567786931896535,11.404403362867983,10.903028211744063,4151.88,496.909,8.3554
76290,21.1917,4,Chronic_Stress,False,97.5,16.5428,92.94109656973261,16.161729313616334,12.34916700939122,10.014228462447521,3905.15,555.051,7.0357
76320,21.2,4,Chronic_Stress,False,97.5,16.5428,107.26126974927234,16.45981278126872,10.875348402854767,10.437647637431882,4061.895,503.731,8.0636
76350,21.2083,4,Chronic_Stress,False,97.5,16.5428,92.98134073972072,16.292827484665022,12.95218949332709,11.310731210018282,4114.538,545.464,7.5432
76380,21.2167,4,Chronic_Stress,False,97.5,16.5428,94.65778314809707,16.722827866557054,11.897091744901838,11.765924817142986,3915.27,517.552,7.565
76410,21.225,4,Chronic_Stress,False,97.5,16.5428,106.46070824994392,15.722157115718908,11.596479240393744,11.14922775460166,3698.25,522.199,7.0821
76440,21.2333,4,Chronic_Stress,False,97.5,16.5428,101.79752179543189,18.87472400780755,12.365364884888796,12.032613087753244,4035.008,481.38,8.3822
76470,21.2417,4,Chronic_Stress,False,97.5,16.5428,97.22570181031288,16.169124481255785,10.865507213214883,10.2164968123428,3932.96,540.788,7.2726
76500,21.25,4,Chronic_Stress,False,97.5,16.5428,84.44067081982303,15.841100280852755,11.673072851584655,11.571381919627711,4048.356,497.718,8.1338
76530,21.2583,4,Chronic_Stress,False,97.5,16.5428,97.95883626108876,16.877092998612753,11.428322140512504,11.37179193974764,3846.546,482.859,7.9662
76560,21.2667,4,Chronic_Stress,False,97.5,16.5428,99.52757514480443,15.996159428462747,11.197894809905407,10.36246771701041,3932.2,533.773,7.3668
76590,21.275,4,Chronic_Stress,False,97.5,16.5428,96.9597497661378,17.36671866054595,11.116757299920781,9.524335648301443,4176.756,534.584,7.8131
76620,21.2833,4,Chronic_Stress,False,97.5,16.5428,100.42047215619765,16.524170122044353,12.088859436860021,9.40257403042099,3879.384,489.994,7.9172
76650,21.2917,4,Chronic_Stress,False,97.5,16.5428,102.53604221279228,16.233615851733678,13.057968381286917,10.055446204475661,3667.504,521.332,7.0349
76680,21.3,4,Chronic_Stress,False,97.5,16.5428,100.82860603878241,17.66408840901373,12.873483933047455,9.632723372570393,4092.421,495.046,8.2668
76710,21.3083,4,Chronic_Stress,False,97.5,16.5428,99.56827911745533,16.292256213463705,11.39848895080327,10.97590798094979,4079.187,557.764,7.3135
76740,21.3167,4,Chronic_Stress,False,97.5,16.5428,93.65765397972991,16.165778985021003,11.64784835365762,11.18199906925891,3999.343,482.733,8.2848
76770,21.325,4,Chronic_Stress,False,97.5,16.5428,99.55723310080685,16.54740812244064,13.394680436798218,10.996791069242084,3963.015,485.021,8.1708
76800,21.3333,4,Chronic_Stress,False,97.5,16.5428,107.20166058406305,16.734228777039558,12.066547594286519,10.403720279443665,3998.113,485.003,8.2435
76830,21.3417,4,Chronic_Stress,False,97.5,16.5428,90.67779335240206,16.97754961487691,12.184717381303464,10.233840681673767,4375.687,484.77,9.0263
76860,21.35,4,Chronic_Stress,False,97.5,16.5428,102.17156319245032,15.85511060697057,12.466208493515742,11.027209689318806,4107.834,482.676,8.5105
76890,21.3583,4,Chronic_Stress,False,97.5,16.5428,95.31360942015695,17.275824187966844,11.801234868317225,9.867620582208295,4156.071,523.715,7.9358
76920,21.3667,4,Chronic_Stress,False,97.5,16.5428,96.40912403138296,17.40556008244836,11.907967426135663,9.811012286250708,3944.971,487.036,8.1
76950,21.375,4,Chronic_Stress,False,97.5,16.5428,97.88049949334203,15.781326388339586,12.335782818309278,10.723573180767076,3940.751,514.929,7.653
76980,21.3833,4,Chronic_Stress,False,97.5,16.5428,99.94343410980723,16.788579498099736,11.222677842526815,9.74141078295667,3876.128,512.834,7.5583
77010,21.3917,4,Chronic_Stress,False,97.5,16.5428,100.4784558557332,16.475602243364825,12.231059331180273,9.764055421452158,3965.625,487.708,8.1311
77040,21.4,4,Chronic_Stress,False,97.5,16.5428,91.85279886585788,16.343431380044702,11.715767926560181,11.776591999049845,3729.996,489.141,7.6256
77070,21.4083,4,Chronic_Stress,False,97.5,16.5428,101.91527388215935,16.131970289382664,11.427405149217316,11.472228130299518,3757.089,488.943,7.6841
77100,21.4167,4,Chronic_Stress,False,97.5,16.5428,92.30739045356914,17.492418785929104,10.937879720530713,11.5800553895364,4149.568,515.992,8.0419
77130,21.425,4,Chronic_Stress,False,97.5,16.5428,99.4805875343104,18.12466195419481,11.739185092543371,10.351231096437239,4080.316,517.706,7.8815
77160,21.4333,4,Chronic_Stress,False,97.5,16.5428,106.67467840459594,15.61992473656221,11.19146155147596,10.177254099553018,3750.749,467.213,8.0279
77190,21.4417,4,Chronic_Stress,False,97.5,16.5428,97.03281687832079,16.798249597579154,12.87063933615967,10.540946006305823,4003.749,463.207,8.6435
77220,21.45,4,Chronic_Stress,False,97.5,16.5428,96.54020738110187,16.96989247854206,11.51458950947629,10.36950450567444,4230.325,517.918,8.1679
77250,21.4583,4,Chronic_Stress,False,97.5,16.5428,84.1582033780867,17.185959854747033,12.396338622059885,9.631311784061753,4396.637,534.825,8.2207
77280,21.4667,4,Chronic_Stress,False,97.5,16.5428,100.42639769207398,16.645261915599974,12.098127772569148,10.458848319780765,3600.428,486.447,7.4015
77310,21.475,4,Chronic_Stress,False,97.5,16.5428,100.85823643567386,17.448303620993563,12.415119041111247,11.098953665151614,4022.673,479.221,8.3942
77340,21.4833,4,Chronic_Stress,False,97.5,16.5428,97.05966291612425,17.169366241828605,13.370406140223345,11.206304950572884,4059.84,510.603,7.9511
77370,21.4917,4,Chronic_Stress,False,97.5,16.5428,97.48770936261629,16.7850229695276,11.837675684403788,11.71589431824148,4577.394,506.677,9.0341
