Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
77550,21.5417,1,Acute_Stress,False,68.25,37.2213,71.61388152822383,38.7073132645424,38.49247904460468,24.30262148301817,1528.059,1999.055,0.7644
77580,21.55,1,Acute_Stress,False,68.25,37.2213,77.10244999863491,36.12178332982911,38.983330246427386,28.731849769118813,1435.161,1873.525,0.766
77610,21.5583,1,Acute_Stress,False,68.25,37.2213,68.18754858894457,38.95784576132437,42.48192029774692,28.75403642004041,1324.91,1875.672,0.7064
77640,21.5667,1,Acute_Stress,False,68.25,37.2213,72.18976000247811,39.037824026856825,39.47268837258782,30.530266826261784,1482.435,2072.606,0.7153
77670,21.575,1,Acute_Stress,False,68.25,37.2213,67.94245557656637,39.62269345347853,40.30736991102485,32.89939979582579,1539.228,1856.066,0.8293
77700,21.5833,1,Acute_Stress,False,68.25,37.2213,71.03651499045301,38.64879385170524,40.25866607343736,32.573277180719806,1461.979,2086.371,0.7007
77730,21.5917,1,Acute_Stress,False,68.25,37.2213,66.9018660329575,35.81407320741062,43.12047166956741,28.26010708625426,1467.513,2022.311,0.7257
77760,21.6,1,Acute_Stress,False,68.25,37.2213,66.37680438599264,33.80632582641781,41.84808271508914,31.234894127722047,1528.857,1837.059,0.8322
77790,21.6083,1,Acute_Stress,False,68.25,37.2213,64.73345217785139,36.329315915949614,40.75362698897347,32.742720740884245,1569.641,2050.967,0.7653
77820,21.6167,1,Acute_Stress,False,68.25,37.2213,72.21040994006789,38.65799680416512,38.754258549886416,28.875753926898668,1544.482,1901.005,0.8125
77850,21.625,1,Acute_Stress,False,68.25,37.2213,78.13625952672821,39.33650872903782,42.12141418635474,30.230869665164505,1444.373,2066.807,0.6988
77880,21.6333,1,Acute_Stress,False,68.25,37.2213,60.68247251256619,38.59742408473128,39.49842906008111,29.291011485435703,1455.883,1839.185,0.7916
77910,21.6417,1,Acute_Stress,False,68.25,37.2213,66.72279574698429,40.572644610369444,41.28922414352769,32.880873646604584,1480.193,1997.683,0.741
77940,21.65,1,Acute_Stress,False,68.25,37.2213,67.90440056684285,37.18767121037605,41.77880439766949,29.228763651313162,1484.297,2013.812,0.7371
77970,21.6583,1,Acute_Stress,False,68.25,37.2213,70.1018943481405,37.14800997457967,40.69932964653973,29.00647990489793,1551.324,2158.232,0.7188
78000,21.6667,1,Acute_Stress,False,68.25,37.2213,69.85452716206159,36.40548667301743,38.507914399447664,31.468974124616704,1436.729,1890.531,0.76
78030,21.675,1,Acute_Stress,False,68.25,37.2213,66.61720448802684,41.03026028659628,42.523483594556694,32.73200509303642,1611.755,2005.482,0.8037
78060,21.6833,1,Acute_Stress,False,68.25,37.2213,73.14275920064578,35.060675496313294,43.97968619872853,31.996477461560158,1556.392,1984.673,0.7842
78090,21.6917,1,Acute_Stress,False,68.25,37.2213,74.64467702639563,36.02209766514729,41.081975162598546,32.19233106669184,1475.185,2042.007,0.7224
78120,21.7,1,Acute_Stress,False,68.25,37.2213,69.33526762741877,35.948085232267196,36.95605352528578,29.758258380385417,1560.763,1955.102,0.7983
78150,21.7083,1,Acute_Stress,False,68.25,37.2213,67.85331926697998,39.682518765671304,42.053387999406944,31.39684918840606,1538.375,1879.885,0.8183
78180,21.7167,1,Acute_Stress,False,68.25,37.2213,74.23122744289907,34.370185472445,39.55200005471946,32.626315827876155,1292.857,1897.85,0.6812
78210,21.725,1,Acute_Stress,False,68.25,37.2213,69.82853020502733,37.2555090752207,42.889827028883914,29.447585123922217,1667.211,1998.702,0.8341
78240,21.7333,1,Acute_Stress,False,68.25,37.2213,68.54881337050416,35.092405309232305,41.74148771950098,26.711912180632932,1527.312,1984.952,0.7694
78270,21.7417,1,Acute_Stress,False,68.25,37.2213,62.894007279522015,37.288646909920416,38.27279325662135,31.12297778522067,1497.246,2106.525,0.7108
78300,21.75,1,Acute_Stress,False,68.25,37.2213,72.88650719820458,39.86676765168686,38.51197320858334,28.86493098780422,1510.673,1940.119,0.7786
78330,21.7583,1,Acute_Stress,False,68.25,37.2213,68.59872078113453,39.586311506344835,42.705591469561725,31.399843607776532,1514.406,1986.805,0.7622
78360,21.7667,1,Acute_Stress,False,68.25,37.2213,68.69366792062966,34.974307233181136,38.73928140269373,32.88542775025095,1460.787,1855.549,0.7873
78390,21.775,1,Acute_Stress,False,68.25,37.2213,69.16744694514101,36.069910417819855,40.8363871282423,31.973331830460893,1614.9,2142.768,0.7537
78420,21.7833,1,Acute_Stress,False,68.25,37.2213,73.22247945126361,37.151998539437606,39.18429043824954,31.604766833599218,1497.681,2022.961,0.7403
78450,21.7917,1,Acute_Stress,False,68.25,37.2213,65.13756498912402,36.11658883705912,40.86741294870403,31.290664145384195,1452.09,2080.681,0.6979
78480,21.8,1,Acute_Stress,False,68.25,37.2213,67.77983262421972,38.80430222616328,39.29327310382544,32.10977014205807,1356.776,1981.455,0.6847
78510,21.8083,1,Acute_Stress,False,68.25,37.2213,63.299803425584564,37.11074575045174,40.24327018449538,28.79375969563744,1644.682,2123.09,0.7747
78540,21.8167,1,Acute_Stress,False,68.25,37.2213,69.43730884106289,36.04773035624381,42.40149346993688,32.39551592861098,1477.861,1995.369,0.7406
78570,21.825,1,Acute_Stress,False,68.25,37.2213,72.94899558121341,36.470428142139944,42.014113978785154,29.399768649822178,1583.899,1800.108,0.8799
78600,21.8333,1,Acute_Stress,False,68.25,37.2213,68.95541917992058,39.917795486721396,34.92091788426544,30.953372942003497,1494.685,1917.194,0.7796
78630,21.8417,1,Acute_Stress,False,68.25,37.2213,66.03753007101918,40.08964169168526,38.35661601593088,30.30953939618292,1572.043,1941.186,0.8098
78660,21.85,1,Acute_Stress,False,68.25,37.2213,69.51930913209891,37.982440526360584,38.41131412065716,32.133753892394466,1500.068,1964.223,0.7637
78690,21.8583,1,Acute_Stress,False,68.25,37.2213,64.42235074779357,38.062402902135126,40.68064860735828,32.55809470054176,1567.76,1997.532,0.7848
78720,21.8667,1,Acute_Stress,False,68.25,37.2213,68.05539094541491,39.22301654811125,38.359019762836354,29.78636041670258,1536.17,2119.43,0.7248
78750,21.875,1,Acute_Stress,False,68.25,37.2213,73.66311216333013,35.08833305541026,40.21166756332861,31.029626490803565,1453.799,1926.24,0.7547
78780,21.8833,1,Acute_Stress,False,68.25,37.2213,61.06794435798413,37.7484186331981,40.01729053275178,33.27410185934938,1547.232,1924.123,0.8041
78810,21.8917,1,Acute_Stress,False,68.25,37.2213,77.2793440513677,38.35333709979455,39.87568568418934,36.1849671915598,1592.622,2020.081,0.7884
78840,21.9,1,Acute_Stress,False,68.25,37.2213,68.01186800193094,39.595815518312655,42.192714138412434,33.11321214675211,1444.146,1907.541,0.7571
78870,21.9083,1,Acute_Stress,False,68.25,37.2213,69.76464769333677,34.37123645305201,39.76156355242247,30.829966938278183,1477.26,1751.446,0.8435
78900,21.9167,1,Acute_Stress,False,68.25,37.2213,71.22432765620319,35.685529683237604,39.29844523497219,27.09328128747022,1485.541,1990.305,0.7464
78930,21.925,1,Acute_Stress,False,68.25,37.2213,73.04425632599569,37.39986523641542,40.32224210965893,34.16286671001115,1614.244,1992.432,0.8102
78960,21.9333,1,Acute_Stress,False,68.25,37.2213,68.04882367899752,36.18592397092827,40.367990404601066,33.86669241630774,1618.219,2113.819,0.7655
78990,21.9417,1,Acute_Stress,False,68.25,37.2213,75.43660349297681,37.83542214461713,39.43206270669333,28.52274647944238,1542.774,1961.13,0.7867
79020,21.95,1,Acute_Stress,False,68.25,37.2213,70.37281413320484,35.892701040368316,39.31493618333221,32.7467692708641,1409.897,2226.02,0.6334
79050,21.9583,1,Acute_Stress,False,68.25,37.2213,66.28144159614266,36.934613790638736,42.16048874664243,30.11008840040164,1501.133,1970.286,0.7619
79080,21.9667,1,Acute_Stress,False,68.25,37.2213,65.29109462617821,35.40226056406712,36.6586234073722,32.16697336390236,1453.001,1828.527,0.7946
79110,21.975,1,Acute_Stress,False,68.25,37.2213,66.19745641477549,36.65676177270441,40.15143026348971,31.17885441591732,1566.609,2053.939,0.7627
79140,21.9833,1,Acute_Stress,False,68.25,37.2213,62.818012810266964,42.13804986745366,40.198707391871636,35.30276857260859,1557.171,1912.591,0.8142
79170,21.9917,1,Acute_Stress,False,68.25,37.2213,68.42034088473667,36.17931884392479,39.61420325508717,30.08767401807988,1509.903,2080.285,0.7258
79200,22.0,0,Acute_Stress,False,65.0,41.357,58.95093831668523,41.773635603318816,55.5802284019909,38.96244525800966,999.516,2487.106,0.4019
79230,22.0083,0,Acute_Stress,False,65.0,41.357,66.13577810832543,41.42450727926429,52.969572087223234,41.10701378266118,999.756,2283.983,0.4377
79260,22.0167,0,Acute_Stress,False,65.0,41.357,69.39100514853585,40.46201712477789,53.40553606543951,39.205224538982634,956.02,2345.909,0.4075
79290,22.025,0,Acute_Stress,False,65.0,41.357,63.66994995845087,41.81778309578978,47.99891001041312,37.05770218246302,877.844,2700.017,0.3251
79320,22.0333,0,Acute_Stress,False,65.0,41.357,65.37436831764732,42.216132994503646,53.88736085094365,38.429498106787925,972.698,2557.787,0.3803
79350,22.0417,0,Acute_Stress,False,65.0,41.357,60.56804633900041,44.34608603448199,51.775893503942626,42.704438965710786,1036.543,2573.768,0.4027
79380,22.05,0,Acute_Stress,False,65.0,41.357,61.85133944159423,41.62044313947782,50.904779947753724,36.890978531303645,1013.712,2713.864,0.3735
79410,22.0583,0,Acute_Stress,False,65.0,41.357,66.5516152042664,41.51336200646767,49.399105297671156,40.09063461464424,1050.733,2234.753,0.4702
79440,22.0667,0,Acute_Stress,False,65.0,41.357,67.58530252621884,38.52880730064287,42.80287147629974,40.33221638177743,1056.876,2562.609,0.4124
79470,22.075,0,Acute_Stress,False,65.0,41.357,75.5504868974611,41.54932288940779,49.90666635247694,35.67501995544476,1058.135,2436.912,0.4342
79500,22.0833,0,Acute_Stress,False,65.0,41.357,61.3175766918876,44.9477434933905,54.69045886471342,39.102278208191684,1092.68,2558.717,0.427
79530,22.0917,0,Acute_Stress,False,65.0,41.357,64.7286118632086,42.277610316325315,53.87011432151525,37.865687619911704,976.477,2342.933,0.4168
79560,22.1,0,Acute_Stress,False,65.0,41.357,60.23353897739266,43.630615419793166,52.64832521155876,37.04670660571712,1023.877,2650.857,0.3862
79590,22.1083,0,Acute_Stress,False,65.0,41.357,59.821734733406444,41.41817233768111,48.639217535519684,39.32203043322383,923.294,2367.618,0.39
79620,22.1167,0,Acute_Stress,False,65.0,41.357,60.04966481512451,42.24633326781224,47.93909475963067,38.86452209749629,927.966,2590.444,0.3582
79650,22.125,0,Acute_Stress,False,65.0,41.357,58.49935538482861,39.80921876039425,49.69967823125899,31.994214209235952,1084.692,2550.363,0.4253
79680,22.1333,0,Acute_Stress,False,65.0,41.357,65.01752648597183,39.961885743293124,49.14573146848678,43.133552533263334,971.164,2409.793,0.403
79710,22.1417,0,Acute_Stress,False,65.0,41.357,62.120040352237055,44.9075831547188,49.813761511243854,39.237784473769906,950.138,2572.052,0.3694
79740,22.15,0,Acute_Stress,False,65.0,41.357,62.89711056950552,41.82229417118181,47.69745623458356,36.990568289176096,925.691,2433.055,0.3805
79770,22.1583,0,Acute_Stress,False,65.0,41.357,61.389116823044624,41.55072156459104,49.119419391703126,36.921723453399714,934.669,2674.404,0.3495
79800,22.1667,0,Acute_Stress,False,65.0,41.357,70.08373899738316,42.38374560946021,50.822590424036655,34.70497797984361,1015.58,2543.318,0.3993
79830,22.175,0,Acute_Stress,False,65.0,41.357,61.3934763815593,43.21556439684463,50.08551263814406,38.18378737939795,1006.76,2447.905,0.4113
79860,22.1833,0,Acute_Stress,False,65.0,41.357,65.72420294402474,43.44251052320073,45.736879779864566,33.756155795141105,1019.964,2448.271,0.4166
79890,22.1917,0,Acute_Stress,False,65.0,41.357,66.8193331230288,40.179463847241664,47.09746476766166,41.51998561831167,1061.907,2427.654,0.4374
79920,22.2,0,Acute_Stress,False,65.0,41.357,68.19359685630896,41.88509875653473,50.058309295462635,38.1409453493364,1044.329,2337.2,0.4468
79950,22.2083,0,Acute_Stress,False,65.0,41.357,63.2585847559853,41.78923660786571,52.161239569968295,34.703953842290574,1062.242,2590.422,0.4101
79980,22.2167,0,Acute_Stress,False,65.0,41.357,63.17698216845804,38.71728088590642,41.91350760100476,37.76705481090764,971.574,2623.985,0.3703
80010,22.225,0,Acute_Stress,False,65.0,41.357,59.188543516587096,38.37570322895609,49.189450661537784,34.88621537315071,930.155,2467.179,0.377
80040,22.2333,0,Acute_Stress,False,65.0,41.357,64.86560524869869,43.35580572971431,49.23328965888571,40.0934241348945,873.842,2609.483,0.3349
80070,22.2417,0,Acute_Stress,False,65.0,41.357,61.07439985986266,40.29947323430616,49.48634758454534,35.84688027129714,1013.275,2654.813,0.3817
80100,22.25,0,Acute_Stress,False,65.0,41.357,70.49316984684135,41.08557735001725,46.6756834578399,39.01231020052128,1040.746,2576.33,0.404
80130,22.2583,0,Acute_Stress,False,65.0,41.357,66.38643358507251,44.05408850307202,48.65888686119111,41.197639358700876,991.611,2453.291,0.4042
80160,22.2667,0,Acute_Stress,False,65.0,41.357,67.97327958680242,39.455881398477935,54.836177602164504,45.051675435398735,1058.752,2550.545,0.4151
80190,22.275,0,Acute_Stress,False,65.0,41.357,69.47705948448916,39.5278781837726,48.46846432869409,38.37488256434955,993.651,2716.424,0.3658
80220,22.2833,0,Acute_Stress,False,65.0,41.357,65.34827615447772,40.82110503481619,50.842026180800694,35.443974289432674,1009.879,2509.318,0.4025
80250,22.2917,0,Acute_Stress,False,65.0,41.357,64.8241468551282,39.59042353087712,48.092270515683694,38.61162154645771,1008.354,2715.968,0.3713
80280,22.3,0,Acute_Stress,False,65.0,41.357,61.80235588266156,40.599891494699236,50.806551199121394,39.57389473624784,989.977,2781.458,0.3559
80310,22.3083,0,Acute_Stress,False,65.0,41.357,63.35627880357952,41.32764978317812,49.36680757548899,38.02692444050426,987.8,2609.578,0.3785
80340,22.3167,0,Acute_Stress,False,65.0,41.357,67.94612214963999,42.97077066113058,52.373536076492236,39.51902736918483,966.069,2593.928,0.3724
80370,22.325,0,Acute_Stress,False,65.0,41.357,68.31141702970773,40.0656242760663,54.9918176830752,33.42468468038908,1043.223,2638.928,0.3953
80400,22.3333,0,Acute_Stress,False,65.0,41.357,65.17719402291164,41.97845946264887,53.31209839321167,36.25215734449694,1045.593,2668.454,0.3918
80430,22.3417,0,Acute_Stress,False,65.0,41.357,69.62717322137084,39.8629835917837,50.45006241970576,38.66765682713206,988.174,2581.075,0.3829
80460,22.35,0,Acute_Stress,False,65.0,41.357,64.31637559587804,39.47021958994575,50.533528044547644,39.66655919609901,1009.455,2515.191,0.4013
80490,22.3583,0,Acute_Stress,False,65.0,41.357,56.388743250185456,36.99819104339879,47.45499864549258,34.39695967666937,976.984,2648.019,0.3689
80520,22.3667,0,Acute_Stress,False,65.0,41.357,62.900651509699614,45.01884818756909,50.9481940988095,37.43362149215506,952.069,2567.626,0.3708
80550,22.375,0,Acute_Stress,False,65.0,41.357,64.93223820036421,39.907655258928656,50.08208287462818,35.002406780760246,1023.016,2703.03,0.3785
80580,22.3833,0,Acute_Stress,False,65.0,41.357,63.39466035272067,46.76275025725535,50.23147942397679,34.98435097075139,1081.258,2429.232,0.4451
80610,22.3917,0,Acute_Stress,False,65.0,41.357,66.18240392721724,39.70258645760154,51.239443864520794,38.146058927151884,952.086,2440.993,0.39
80640,22.4,0,Acute_Stress,False,65.0,41.357,66.90991244039104,39.257346254312985,46.78905518885911,41.3754375398108,961.074,2423.435,0.3966
80670,22.4083,0,Acute_Stress,False,65.0,41.357,65.90021840869788,41.9969168996078,55.656538059142726,37.12260662668675,941.195,2546.464,0.3696
80700,22.4167,0,Acute_Stress,False,65.0,41.357,60.07916565558406,44.543026403052714,50.65134928723165,33.9951260361171,924.602,2351.918,0.3931
80730,22.425,0,Acute_Stress,False,65.0,41.357,69.86128344357061,41.04460946941271,45.342304195350295,38.96930727407311,970.165,2688.144,0.3609
80760,22.4333,0,Acute_Stress,False,65.0,41.357,68.96314783412006,39.88161385110201,46.78377989004439,42.23231128911223,946.121,2396.634,0.3948
80790,22.4417,0,Acute_Stress,False,65.0,41.357,63.574668618969035,40.462039631654505,47.795182403287555,40.64931514182548,981.44,2344.96,0.4185
80820,22.45,0,Acute_Stress,False,65.0,41.357,65.24137628091088,40.75726801110571,45.9510976755953,33.70410002338228,957.326,2586.605,0.3701
80850,22.4583,0,Acute_Stress,False,65.0,41.357,70.01688740305099,39.9200681888619,52.14407851400898,36.815585628961536,1054.249,2460.98,0.4284
80880,22.4667,0,Acute_Stress,False,65.0,41.357,67.46793029246072,46.16493981791214,45.07511030390659,38.460125034170055,1028.784,2385.651,0.4312
80910,22.475,0,Acute_Stress,False,65.0,41.357,64.20072711158474,42.42956126143422,46.97851509323919,34.29938486530995,966.58,2455.127,0.3937
80940,22.4833,0,Acute_Stress,False,65.0,41.357,61.59207821421963,43.24976849235259,49.771947402926024,44.16309372362273,926.11,2518.466,0.3677
80970,22.4917,0,Acute_Stress,False,65.0,41.357,58.952399747876484,39.9641062156395,50.08738209281401,36.58378554247796,958.215,2264.134,0.4232
81000,22.5,0,Acute_Stress,False,65.0,41.357,66.78536986202988,40.01825255631629,47.91773170545708,39.33930117846514,1038.558,2583.619,0.402
81030,22.5083,0,Acute_Stress,False,65.0,41.357,71.6163024727459,38.58517769453128,50.932029433713176,36.35440260836077,1046.952,2368.834,0.442
81060,22.5167,0,Acute_Stress,False,65.0,41.357,62.6789538697779,40.63522225486826,52.417138730309055,37.40953124544556,975.057,2693.136,0.3621
81090,22.525,0,Acute_Stress,False,65.0,41.357,67.19039316525769,43.166496513329434,49.06063763091655,36.229000225260435,1014.853,2354.046,0.4311
81120,22.5333,0,Acute_Stress,False,65.0,41.357,68.23837768981461,38.73615014765337,44.26233000572074,33.185484987236144,1053.593,2517.285,0.4185
81150,22.5417,0,Acute_Stress,False,65.0,41.357,61.56837639253364,42.16857544031158,51.97587325243754,38.88150397326509,980.445,2570.041,0.3815
81180,22.55,0,Acute_Stress,False,65.0,41.357,70.69742167030022,45.25030767503476,47.50011326952097,38.21640898658794,960.103,2449.704,0.3919
81210,22.5583,0,Acute_Stress,False,65.0,41.357,64.41241961273184,45.368546646377865,52.57881642266582,38.966506576006175,1114.672,2717.774,0.4101
81240,22.5667,0,Acute_Stress,False,65.0,41.357,64.80183812208229,43.75528379494482,51.60264143609866,39.96972697841306,973.774,2364.503,0.4118
81270,22.575,0,Acute_Stress,False,65.0,41.357,60.18148986292712,42.45688176672248,48.41239133734617,38.10926946125487,986.37,2586.443,0.3814
81300,22.5833,0,Acute_Stress,False,65.0,41.357,60.93325503360258,41.612359294345985,55.14902929623102,43.90753252321406,951.116,2462.78,0.3862
