source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,600,153600.0,153856.0,0,761.3699776785714,757.8125,80.60355905105718,70.21396495380091,44.776119402985074,78.80531378836463,337,255.99609375,1.3164263370717937,1.0,0.2363999555972271,0.2033113125315535,-0.18714169600141217,1.043208959819195,1.1498935776266406,2.4840143372887153,6088.3514124577505,4979.761591792713,1.2226190551957619,11068.40747903688
balanced_interleaved.csv,601,153856.0,154112.0,0,663.9506022135416,664.0625,68.42547243213956,60.778789060136056,28.98172323759791,90.36816865587032,385,255.99609375,1.5039291981383993,1.0,0.23267154998564474,0.20964112737311483,-0.19147388846749203,1.0691471621824822,1.2273077692556529,2.6795090807747375,4396.320789086825,2982.2399666979004,1.4741673501058576,7388.716824077749
balanced_interleaved.csv,602,154112.0,154368.0,3,625.0955073349634,609.375,80.85101118453139,44.62408958902187,16.911764705882355,95.98533231474407,410,255.99609375,1.6015869382772565,1.0,0.19970405664771923,0.22002583039115767,-0.24112833392774813,1.061779350618106,1.1885714081587,2.484157733207959,4297.665368139764,2408.2966608168485,1.7845249042873634,6715.6687327791615
balanced_interleaved.csv,603,154368.0,154624.0,3,649.7429049744898,632.8125,87.54794572059083,35.28422731718132,16.11253196930946,92.34421729061546,394,255.99609375,1.539085984588388,0.9974554707379135,0.19017028382465478,0.21664803957876663,-0.24220961287569165,1.0583831075799057,1.2679992671731664,2.795293284259599,5037.678683682894,1345.1686237500728,3.745016494392212,6387.445316084555
balanced_interleaved.csv,604,154624.0,154880.0,3,688.9108827493261,691.40625,83.43731442379848,45.95405494925949,27.297297297297295,87.09399358092618,372,255.99609375,1.4531471732661936,1.0,0.19881619521055127,0.21345735470942515,-0.23534662509266566,1.0505612684860064,1.2392497307324781,2.728304865517634,4837.49254838111,2198.568413789503,2.2002920255017657,7042.622119026851
balanced_interleaved.csv,605,154880.0,155136.0,1,711.9304294692737,707.03125,77.50538513415152,56.24562307901139,34.173669467787114,84.2778978343832,360,255.99609375,1.4062714579995423,0.9972144846796658,0.21246683574198902,0.2097722563828273,-0.21777479772001349,1.054458136697941,1.2257454596265942,2.7290718230042152,6168.324897444118,3362.5337689336698,1.8344276433542623,9534.256400854443
balanced_interleaved.csv,606,155136.0,155392.0,2,701.2577266483516,699.21875,69.79551247345813,63.79472588572707,26.446280991735538,85.5605545863557,365,255.99609375,1.4258030060273137,1.0,0.204867896828975,0.2115448022314004,-0.22118054541738771,1.0455190859389671,1.2474510497639166,2.732997327140664,5396.598865099154,2760.136688665864,1.9551926131990394,8184.935311823231
balanced_interleaved.csv,607,155392.0,155648.0,2,617.3007246376811,617.1875,49.65957585831991,31.22634546629476,11.864406779661017,97.1973587674248,415,255.99609375,1.6211184863050279,1.0,0.19757396790637696,0.21741600222822796,-0.23088272989853095,1.061039036570332,1.265850278514219,2.749082949873875,3029.4334883067854,1304.3938290752335,2.3224837627869954,4339.21464723997
balanced_interleaved.csv,608,155648.0,155904.0,3,676.8070291777188,679.6875,62.07030369079964,55.33153376569905,16.48936170212766,88.65156154317208,378,255.99609375,1.4765850308995194,1.0,0.1896592972818461,0.213120697169092,-0.22839278107090166,1.0517628912250965,1.3180348278368859,2.940280382434377,4803.034821008881,1697.300985381651,2.829807360259608,6523.717820412692
balanced_interleaved.csv,609,155904.0,156160.0,0,726.8963675213676,718.75,80.30752635199474,54.9340742268468,33.714285714285715,82.54271541429358,352,255.99609375,1.375020981155108,1.0,0.22384276034929718,0.2071321070671336,-0.20996697648360577,1.0462654815900936,1.1625511983180492,2.5631801624261614,6782.8222319286615,2971.671378935902,2.282494046955306,9764.905023536523
balanced_interleaved.csv,610,156160.0,156416.0,0,730.4910714285714,730.46875,82.7996771886523,65.69399866111709,46.70487106017192,82.13652753162623,351,255.99609375,1.3711146715495537,1.0,0.23373433573596447,0.20632598806702954,-0.19471116444320996,1.0506908949708305,1.1544797153162512,2.474146487784968,6206.760389329129,4670.108254713256,1.3290399388633063,10883.352826942613
balanced_interleaved.csv,611,156416.0,156672.0,2,734.4988292507204,734.375,77.8203312669745,60.27293432524134,42.48554913294797,81.68835348751668,348,255.99609375,1.3593957427328909,1.0,0.22507760475777341,0.20551890175643017,-0.2030358439447525,1.0521808326025588,1.2073216130425823,2.6856659152391966,6166.915148253498,3472.4116238631595,1.7759746874112305,9641.550405086624
balanced_interleaved.csv,612,156672.0,156928.0,1,722.2921080508474,726.5625,92.70302285025294,56.982918686984306,35.977337110481585,83.06888491681562,355,255.99609375,1.3867399099717708,1.0,0.23144763896493767,0.20589107650665012,-0.19022067801633935,1.0515233893901745,1.188257906587201,2.596027425461042,5495.081108539687,3363.83013965799,1.633578653022708,8861.933812064231
balanced_interleaved.csv,613,156928.0,157184.0,1,653.9863782051282,652.34375,55.46276559234075,38.39095799963188,17.994858611825194,91.74503017122554,391,255.99609375,1.527367055771725,1.0,0.1936924970277576,0.21796614037767295,-0.2394532923100359,1.0593997130665427,1.252000661891141,2.7050025983410846,3350.387862800084,1940.5915622808468,1.7264775998831268,5293.196618680307
balanced_interleaved.csv,614,157184.0,157440.0,0,777.5099734042553,773.4375,90.36196800597779,90.07309961086582,46.34146341463415,77.16942811330838,330,255.99609375,1.2890821698329138,1.0,0.2528506735800542,0.2020818185258655,-0.17137342762933058,1.0546677029534859,1.137478550410862,2.4620144917930897,6326.204490655808,6063.1044436176635,1.0433936194708135,12395.794276048005
balanced_interleaved.csv,615,157440.0,157696.0,0,666.4246564136125,664.0625,66.12107048196027,45.21988425057608,26.509186351706038,90.03268324868424,384,255.99609375,1.500022888532845,0.9973890339425587,0.23028015158228982,0.20844951167521839,-0.19182791767073096,1.0652013561158686,1.246021155835794,2.756394366177827,4007.019047153237,2707.6169049582077,1.479906200842355,6730.460666892332
balanced_interleaved.csv,616,157696.0,157952.0,3,668.4186845549738,666.015625,66.76530682511496,46.71152734199959,27.821522309711288,89.7640975430652,383,255.99609375,1.4961165789272908,1.0,0.2118786587577008,0.21399297530107184,-0.22290247172366823,1.0584009238574212,1.208521049882741,2.6068571072512174,5208.994730405642,2703.9139286620843,1.9264646981507616,7919.221500721885
balanced_interleaved.csv,617,157952.0,158208.0,3,671.2906003937007,671.875,60.17616258542765,39.50814867438908,22.105263157894736,89.38006872852235,382,255.99609375,1.4922102693217365,1.0,0.19490409320660476,0.21487651812315187,-0.23211368368650576,1.0534501713966686,1.2702909245758283,2.8067181733811326,4888.9533797416925,1600.2607733227192,3.0550979323141565,6491.126806162709
balanced_interleaved.csv,618,158208.0,158464.0,3,672.3491094986807,671.875,67.68758770726129,62.47189813416602,23.28042328042328,89.23935371125486,380,255.99609375,1.484397650110628,1.0,0.20042946834828304,0.21414065334278157,-0.22774388875885684,1.055200633368685,1.2695159469516426,2.8133085215520612,4853.60271098832,2623.064657590315,1.8503557268188326,7512.982373810355
balanced_interleaved.csv,619,158464.0,158720.0,1,674.1321734828496,675.78125,63.29022266041188,44.21198162836007,27.24867724867725,89.00331768770927,380,255.99609375,1.484397650110628,1.0,0.2152925870038467,0.2119741603679544,-0.20997286277427432,1.0631181545084287,1.2429467734815045,2.7206813913010794,4189.021412290956,2337.5435543799144,1.7920613305544106,6528.7395563922855
balanced_interleaved.csv,620,158720.0,158976.0,2,642.1168341708543,640.625,57.68839999240218,35.08894954141133,14.86146095717884,93.44093910491563,399,255.99609375,1.5586175326161593,1.0,0.20267400002186353,0.21547948441861176,-0.2224183603655087,1.0652849413791088,1.2673303333151646,2.7761144277156466,3454.0003241782983,1515.2374494844655,2.279510927712,4972.251438593852
balanced_interleaved.csv,621,158976.0,159232.0,2,662.7840909090909,660.15625,60.71293972418608,37.339417699745766,19.270833333333336,90.52721817402487,386,255.99609375,1.5078355077439536,1.0,0.20257094614563811,0.21340199806574225,-0.22610268949533743,1.0549454194415233,1.2595642831963711,2.7778811219263044,4147.543566536966,1640.4239619825814,2.528336370754017,5788.644416650546
balanced_interleaved.csv,622,159232.0,159488.0,3,709.765625,710.9375,83.40947631564205,43.63620469196474,21.16991643454039,84.53494771601541,361,255.99609375,1.4101777676050966,1.0,0.2077896368070757,0.20824909540313497,-0.20790355837439375,1.053758565795017,1.3130640831425593,2.9677304666872892,5967.620356067525,1404.4385004055675,4.249114756071,7373.516195240374
balanced_interleaved.csv,623,159488.0,159744.0,0,727.8348214285714,728.515625,98.96770473656565,74.67214195193552,36.10315186246418,82.43628668690772,352,255.99609375,1.375020981155108,0.9971509971509972,0.21925317042133016,0.20887413560475174,-0.21714288060173648,1.0618440448272692,1.199876928879812,2.678045354107873,6869.885816611763,4107.6189738138655,1.6724739710297842,11014.603763879622
balanced_interleaved.csv,624,159744.0,160000.0,0,714.1126920391062,707.03125,96.20051651812997,67.21584111720865,38.93557422969188,84.02035234617324,359,255.99609375,1.4023651483939878,1.0,0.22233913176592157,0.21194841088358388,-0.2200315084240295,1.0584787754794251,1.1377045491156634,2.4452119962948116,5322.293911878,5144.34932273038,1.034590300538373,10471.277718320645
balanced_interleaved.csv,625,160000.0,160256.0,2,663.5538736979166,656.25,74.27629605223478,45.1546315277729,24.281984334203656,90.42219837498084,386,255.99609375,1.5078355077439536,0.9974025974025974,0.19795960258142187,0.21544406162673466,-0.23486600450858006,1.059599599714108,1.2419553549114002,2.7491503315689254,4823.254594591097,2376.648188501939,2.0294356640270412,7205.125565954648
balanced_interleaved.csv,626,160256.0,160512.0,1,723.4972556657224,730.46875,86.66523584727264,54.178219788036095,33.80681818181818,82.93051498141662,355,255.99609375,1.3867399099717708,0.9971751412429378,0.21965279930449233,0.20651650459239787,-0.20439143887608688,1.042225506237181,1.206551014142281,2.639939966492869,5276.0402569089365,3231.691901206976,1.6325938295474376,8509.777423788204
balanced_interleaved.csv,627,160512.0,160768.0,1,660.0250322997416,656.25,57.83681093487525,40.134654721749726,22.279792746113987,90.90564306468879,388,255.99609375,1.5156481269550621,1.0,0.20042659439574248,0.2145848302103147,-0.2307777313875734,1.0538972842846097,1.2394495575315214,2.69936465986233,3935.897839939754,2022.200451036836,1.9463440619458443,5960.8738835883105
balanced_interleaved.csv,628,160768.0,161024.0,0,759.1610863095239,761.71875,102.93542128935938,83.27941668615813,43.88059701492537,79.03460949464012,337,255.99609375,1.3164263370717937,1.0,0.24736016577057843,0.20243594318753727,-0.18117549552403195,1.0559886211480882,1.144353935667487,2.5299884221409865,7276.397278274865,5300.259712904981,1.3728378744457406,12586.820126613651
balanced_interleaved.csv,629,161024.0,161280.0,0,697.8274828767123,691.40625,78.11579686686167,55.411299401172755,31.59340659340659,85.98113641591902,367,255.99609375,1.4336156252384222,0.9972677595628415,0.22187888592033558,0.2087715532438118,-0.2068308042530097,1.0583724343472238,1.2299534025647518,2.7083900235314653,5375.440681694094,3327.276983629687,1.61556753710059,8705.797319142697
balanced_interleaved.csv,630,161280.0,161536.0,3,640.2529761904761,632.8125,66.79721964781037,50.38523043121804,26.38190954773869,93.7129575828007,400,255.99609375,1.5625238422217136,1.0,0.2029751635181317,0.21766021775032854,-0.23587644435560778,1.0551246331027515,1.2005432582199769,2.5397521256726376,4092.323369839821,2832.9504637402133,1.4445446266070308,6927.777168040278
balanced_interleaved.csv,631,161536.0,161792.0,3,626.7520680147059,625.0,58.263915760890974,33.086194551008255,13.513513513513514,95.73163466385593,409,255.99609375,1.5976806286717022,1.0,0.18434292934649477,0.21901965862125186,-0.25014691917623355,1.056328837873564,1.2679611221065274,2.778215101559132,3943.2516113001957,1236.4143415699357,3.1892638889106193,5181.4413477491025
balanced_interleaved.csv,632,161792.0,162048.0,3,641.0175879396985,625.0,79.58046297551797,41.12500128600329,17.12846347607053,93.60117589416953,399,255.99609375,1.5586175326161593,1.0,0.18613725487073704,0.2171002039764462,-0.24556787234889582,1.0527663780488037,1.2472277110919483,2.7228226796553168,4557.483970957533,1811.5009644558866,2.515860637328695,6371.215644368472
balanced_interleaved.csv,633,162048.0,162304.0,1,749.0693933823529,755.859375,82.2254554880215,53.245413000342715,34.80825958702065,80.09938802742373,342,255.99609375,1.335957885099565,0.9970674486803519,0.22205497585261547,0.20722908626388292,-0.19811498849924405,1.0597258963680478,1.2459632292577087,2.7879127475503855,4891.3010945100705,2818.631776126652,1.7353458993610258,7711.52113129805
balanced_interleaved.csv,634,162304.0,162560.0,2,650.2564408396946,648.4375,60.166947189990495,55.0333989636724,16.071428571428573,92.27128903563077,394,255.99609375,1.539085984588388,1.0,0.1901730825509597,0.21832110343137776,-0.24246066005628533,1.0639351213659762,1.2772793762781074,2.8250932375211324,3986.3058240655387,2073.4098711849683,1.9225845692474381,6076.96210065347
balanced_interleaved.csv,635,162560.0,162816.0,2,647.8228109137056,644.53125,62.89516667962031,54.11654423383242,18.829516539440203,92.61791803128158,395,255.99609375,1.5429922941939422,1.0,0.19489047638349338,0.2157858496246552,-0.2350737873417133,1.0600197052034472,1.2839504668826753,2.832656597111865,4413.889205108419,2007.2060579265665,2.1990214645266386,6424.067518469761
balanced_interleaved.csv,636,162816.0,163072.0,3,690.012668918919,683.59375,76.78089511793914,62.22847364023151,21.951219512195124,86.9549251813091,371,255.99609375,1.4492408636606393,1.0,0.1939230051677687,0.2130901424201757,-0.23334930454684266,1.0565332580750946,1.2918703203014235,2.9016624359965437,6317.050953650719,2239.393531727166,2.8208757702263245,8570.504965482327
balanced_interleaved.csv,637,163072.0,163328.0,0,660.1764373385013,664.0625,71.39928737591607,56.15822833619978,23.83419689119171,90.88479474046326,388,255.99609375,1.5156481269550621,1.0,0.212486340918595,0.21475323931830265,-0.2203571101843482,1.0632408691143453,1.2090611732202179,2.6231852918146057,4361.640918286237,2447.1160483211925,1.7823596560851602,6817.898311109214
balanced_interleaved.csv,638,163328.0,163584.0,0,641.5475816582915,640.625,75.86257912674246,61.68571059515016,26.19647355163728,93.52385031973809,400,255.99609375,1.5625238422217136,0.9974937343358395,0.21912089440838373,0.21558899470749252,-0.21878393615008912,1.0720410022026838,1.187135012947837,2.5500855301334235,4300.0362446808385,3482.263757362391,1.2348393299012657,7805.931147000367
balanced_interleaved.csv,639,163584.0,163840.0,2,619.7284587378641,613.28125,72.44544784994396,57.64933594612251,16.54501216545012,96.81659629153663,413,255.99609375,1.6133058670939193,1.0,0.19595685643458835,0.21768353113466185,-0.232001374487307,1.0614493742598887,1.2804996490319163,2.819378749638223,4160.144570062736,2251.7511971588788,1.8475152029725803,6453.490116246891
balanced_interleaved.csv,640,163840.0,164096.0,1,651.85546875,644.53125,73.82912006976674,59.392861742427286,18.67007672634271,92.04494382022472,393,255.99609375,1.5351796749828337,1.0,0.20725872135354767,0.21578934340416928,-0.2259306846407111,1.0634024370918764,1.2482242003772257,2.7267836806511045,4415.699750687948,2500.3485118417325,1.7660337068112901,6926.998830331408
balanced_interleaved.csv,641,164096.0,164352.0,1,630.5596379950495,628.90625,50.352812634246916,32.877240279978174,13.647642679900745,95.15356896419536,405,255.99609375,1.582055390249485,1.0,0.19606991813556882,0.21905342447970028,-0.2392872821735184,1.0668901891260758,1.2688744275885513,2.763935711551884,2844.0233503724867,1524.2852021645242,1.865807885777478,4374.590805635213
balanced_interleaved.csv,642,164352.0,164608.0,0,703.1680440771349,703.125,86.1662428690871,71.94542203377927,32.32044198895028,85.3281096963761,364,255.99609375,1.4218966964217594,1.0,0.23928679652652968,0.20602086654990653,-0.1825999523862914,1.062124399545258,1.206293304199456,2.6393863834550464,5536.280501116949,3656.9091734407734,1.513923436033245,9238.9843916168
