source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,1159,296704.0,296960.0,1,744.9287280701755,742.1875,79.5185855489675,75.5844360147855,39.29618768328446,80.54461821527138,343,255.99609375,1.3398641947051193,1.0,0.2225339433787524,0.2062822683617254,-0.20371109014252237,1.0489583776483522,1.2081256032876517,2.6574406358316587,6354.4978012467645,4030.734254926521,1.5765112258343623,10401.479292456504
balanced_interleaved.csv,1160,296960.0,297216.0,2,635.7470460199005,628.90625,63.94602285259779,36.75171044800656,16.458852867830423,94.37715892764345,403,255.99609375,1.5742427710383764,1.0,0.2030465099116343,0.2154889141224466,-0.22720299690957174,1.061954083697926,1.2748916013166645,2.799146983716904,3964.27841323387,1569.2607781184875,2.526207542118628,5539.075754957742
balanced_interleaved.csv,1161,297216.0,297472.0,1,692.7189193766937,691.40625,76.73599924088685,62.0325269725368,22.82608695652174,86.61521769029754,370,255.99609375,1.445334554055085,1.0,0.213090850391939,0.21048000515812304,-0.2133595854805555,1.0585841115957517,1.2714506578253,2.834604593528362,5673.851273760784,2525.5925628958457,2.246542596425428,8206.439579888072
balanced_interleaved.csv,1162,297472.0,297728.0,1,655.245822622108,652.34375,65.41286876656561,46.61798971324435,23.969072164948454,91.5686875498069,390,255.99609375,1.5234607461661707,1.0,0.19595646396539387,0.21792957730972254,-0.23713626490322695,1.0581959915429104,1.2328433970302928,2.646680353382158,3755.646704230575,2166.286646989429,1.7336794784060274,5927.401558687561
balanced_interleaved.csv,1163,297728.0,297984.0,3,642.3272197732997,640.625,62.417212351556515,51.916235859217785,14.14141414141414,93.410333787779,399,255.99609375,1.5586175326161593,0.9974874371859297,0.18102388067873004,0.2184017406412933,-0.2511855983821695,1.0501016307397129,1.2773688060722546,2.804947159633155,4255.498763520938,1699.0719107035088,2.5046019163243822,5974.180526802679
balanced_interleaved.csv,1164,297984.0,298240.0,3,674.8845646437994,675.78125,65.74124952018815,58.10289604940426,19.841269841269842,88.90409285277948,380,255.99609375,1.484397650110628,1.0,0.18428356158019427,0.21474421402385635,-0.24420923114137352,1.0493755855256846,1.300932604986737,2.9152899869695625,5156.1307921810185,2089.43351809384,2.467717085770157,7277.978258556119
balanced_interleaved.csv,1165,298240.0,298496.0,3,666.4490861618799,667.96875,59.71770297640578,53.8502458483966,14.921465968586386,90.02938295788442,384,255.99609375,1.500022888532845,1.0,0.18231501871807682,0.21730386917963745,-0.24778330951836056,1.0535846235136634,1.2907486653193851,2.8359379550430113,4146.16327372273,1694.82443616918,2.44636741437026,5857.756216944106
balanced_interleaved.csv,1166,298496.0,298752.0,0,641.7046168341709,640.625,57.663626023843996,42.46352205701337,22.418136020151135,93.50096356795447,399,255.99609375,1.5586175326161593,1.0,0.22023694503187463,0.212821404263954,-0.2103382775721662,1.0563602049028047,1.1972192103530412,2.5471110219809843,3530.0206260742957,2291.110849641919,1.5407463268859332,5821.768964085625
balanced_interleaved.csv,1167,298752.0,299008.0,2,671.7310855263158,671.875,60.33996605329056,42.03905097124963,20.844327176781004,89.32145808465705,381,255.99609375,1.4883039597161822,1.0,0.19461743262779305,0.21368267588533915,-0.23552249920392873,1.0540621369378198,1.2669267309130752,2.824105286031762,4526.860039690922,1985.1349902082056,2.280378947537535,6518.545167841891
balanced_interleaved.csv,1168,299008.0,299264.0,2,706.9122229916898,703.125,75.58048807357899,62.72542355190298,26.666666666666668,84.87616715138527,362,255.99609375,1.4140840772106509,1.0,0.20879066451379116,0.2109223123558585,-0.2212608688015074,1.0606995930319267,1.2614431498326146,2.829458239091312,6053.188204989451,2384.104895267818,2.5389772979386747,8463.364621045263
balanced_interleaved.csv,1169,299264.0,299520.0,2,681.03125,675.78125,78.51273685558591,57.39854416847546,31.818181818181817,88.10168402698115,376,255.99609375,1.4687724116884109,1.0,0.2047612034149382,0.21269708297828754,-0.23004717984214415,1.0514490879064577,1.2272870404030356,2.693198261738549,5152.978136513467,2732.9918545453934,1.8854714579347382,7889.634344377365
balanced_interleaved.csv,1170,299520.0,299776.0,1,646.1728639240506,640.625,62.72768881482473,57.09978074768078,24.873096446700508,92.85440994169052,397,255.99609375,1.5508049134050508,0.9974747474747475,0.20182131349383853,0.2151692342132779,-0.22931033725092465,1.0533788684736372,1.230702317694387,2.6704653692915166,3817.6075692198087,2677.75864559753,1.4256727638602866,6518.561107383637
balanced_interleaved.csv,1171,299776.0,300032.0,1,651.676100127551,652.34375,64.47788388645678,58.476745390271326,21.73913043478261,92.07027845314006,393,255.99609375,1.5351796749828337,1.0,0.21390540214357512,0.21286871374965094,-0.21327385190739315,1.0662379413680318,1.2505688748974195,2.756003889633827,3980.1746934083317,2661.8979001651464,1.49523942791397,6651.506569030734
balanced_interleaved.csv,1172,300032.0,300288.0,0,662.1043019480519,660.15625,66.19535860430476,60.633771333935215,27.34375,90.62016335412294,386,255.99609375,1.5078355077439536,1.0,0.22966295083749416,0.2114108142312435,-0.20071081345847844,1.0652013561158686,1.1954387284270536,2.589450597822835,3941.5561698131055,3226.068801266699,1.2217830469906512,7185.687215043704
balanced_interleaved.csv,1173,300288.0,300544.0,3,699.486301369863,703.125,59.53319390787977,41.99181314521353,21.153846153846153,85.77723378212974,366,255.99609375,1.429709315632868,1.0,0.20096398732489418,0.21268371360958704,-0.22726058301723986,1.0562366713730653,1.279562751225218,2.84355043169249,4527.097340381116,1643.477816566136,2.7545837824814585,6184.964317150607
balanced_interleaved.csv,1174,300544.0,300800.0,0,701.5689388736264,703.125,70.27041152206166,62.87082762398083,29.476584022038566,85.52260038240918,365,255.99609375,1.4258030060273137,1.0,0.22320616583300265,0.20734946301306945,-0.19523258823389344,1.0538415635389444,1.2409583961120285,2.7154384854415063,5312.808349959577,2841.3681163644924,1.8698064215478254,8156.427866306158
balanced_interleaved.csv,1175,300800.0,301056.0,2,633.8399503722085,621.09375,86.53086733998147,71.47938886961732,21.641791044776117,94.6611206263763,404,255.99609375,1.5781490806439307,1.0,0.20791452087258697,0.21681629900277335,-0.22574929990663972,1.0688373373573288,1.206613361834132,2.5787597780595926,5010.793439099719,3631.222328477076,1.3799192078666334,8676.446501133227
balanced_interleaved.csv,1176,301056.0,301312.0,2,674.4791666666666,660.15625,97.12117169847102,51.94941267948754,29.44297082228117,88.95752895752896,380,255.99609375,1.484397650110628,0.9973614775725593,0.20914045079464377,0.213356447570775,-0.23101957091847902,1.0569310561675187,1.205806829596493,2.658602236036633,5725.810286746668,3130.468631418633,1.8290585087741018,8869.614337562401
balanced_interleaved.csv,1177,301312.0,301568.0,0,697.0687159400545,699.21875,91.31084213353928,73.29343465556771,37.704918032786885,86.07472782519736,368,255.99609375,1.4375219348439765,1.0,0.21940160075593573,0.21116198885618728,-0.21369034543709578,1.0531635895712088,1.180527192648575,2.545282709329289,4876.797966793416,4643.192828108978,1.0503113153669257,9546.446490590046
balanced_interleaved.csv,1178,301568.0,301824.0,1,658.0219072164948,652.34375,73.59916570481528,68.43381133278469,24.289405684754524,91.18237454100368,389,255.99609375,1.5195544365606164,1.0,0.21679225933577456,0.2118908091205724,-0.2088528284146446,1.061602185291455,1.2355290435792292,2.701718895760962,4956.797242785875,2922.650355403069,1.6959939233313703,7888.981428872438
balanced_interleaved.csv,1179,301824.0,302080.0,2,634.9068734413966,632.8125,56.667465921340494,51.35084697318323,13.750000000000002,94.50204826856098,402,255.99609375,1.5703364614328221,1.0,0.20070512665383133,0.21592159890065207,-0.22524306580399112,1.0642306559566759,1.2721277840089935,2.7835191026766113,3466.2983621371054,1871.3804197692398,1.8522681575157953,5340.272102581572
balanced_interleaved.csv,1180,302080.0,302336.0,1,752.6079963235294,753.90625,81.20635766189402,67.68351031244863,34.21828908554572,79.72277771841178,341,255.99609375,1.3320515754940108,1.0,0.20364665820888697,0.21122465143518962,-0.22370228730949543,1.058073085365955,1.2508916465040985,2.799248491055967,5446.616613155051,3286.982498179522,1.6570263505119456,8745.5451518156
balanced_interleaved.csv,1181,302336.0,302592.0,3,650.4603794642857,636.71875,84.14873645951955,62.7722700038307,16.36828644501279,92.24235924932977,393,255.99609375,1.5351796749828337,1.0,0.19816368015938235,0.21425763025557154,-0.22471464891269952,1.0541412150317164,1.2849995003126846,2.8314338686594684,5372.908550586775,2149.8289677465086,2.4992260459764664,7531.243322977392
balanced_interleaved.csv,1182,302592.0,302848.0,3,633.8108715880893,632.8125,62.45038542814496,50.955856532381965,11.940298507462686,94.66546361008733,404,255.99609375,1.5781490806439307,1.0,0.18500183867561648,0.21954389799876112,-0.2497366259759954,1.0619983716874144,1.2860604714835973,2.8201576356784255,4578.481494012928,1676.6767196570122,2.73068829568381,6277.840227064211
balanced_interleaved.csv,1183,302848.0,303104.0,3,661.4313471502591,660.15625,67.70182371581069,43.890009619494855,19.22077922077922,90.71236230110159,387,255.99609375,1.5117418173495079,1.0,0.1886670752372312,0.21769704622541386,-0.24719313964142528,1.0593991859834544,1.2699589815025372,2.8210203892995107,4594.0791379350585,1605.3946619406063,2.8616509365875933,6206.336613534989
balanced_interleaved.csv,1184,303104.0,303360.0,3,681.3541666666666,687.5,70.01936506493385,44.00312550023318,23.52941176470588,88.05992967436173,377,255.99609375,1.4726787212939652,0.9973404255319149,0.20305985635223242,0.21372873180875,-0.23103769699886276,1.0585931534622304,1.2356248160709409,2.7211537700468904,4206.71603231068,2264.9751181183624,1.8572901744745995,6478.519199849844
balanced_interleaved.csv,1185,303360.0,303616.0,0,709.5120995821727,703.125,84.73157128634278,75.67406335009444,35.19553072625698,84.5651540478783,360,255.99609375,1.4062714579995423,1.0,0.2351314467841849,0.20789591890061995,-0.19175616205760235,1.062544437953331,1.1911382348973332,2.613083842151368,5626.355492320218,4534.909161909362,1.2406765585468347,10189.121838015957
balanced_interleaved.csv,1186,303616.0,303872.0,2,719.5972711267606,722.65625,65.53473613703194,44.41259575653634,26.836158192090398,83.37997155832836,356,255.99609375,1.390646219577325,1.0,0.21354254174167275,0.2095637841064329,-0.21193471057651125,1.0572739093123518,1.2528659261203348,2.7732825895336024,4544.625110456812,2033.6580978414709,2.234704602155341,6580.1242242237495
balanced_interleaved.csv,1187,303872.0,304128.0,2,727.1968482905983,730.46875,80.45079972449415,53.79452708197382,29.142857142857142,82.50860842018272,352,255.99609375,1.375020981155108,1.0,0.21454875663848114,0.20806540945695995,-0.20579017216834278,1.0564175559644555,1.2585523276481163,2.8079299956323833,5865.370816188244,2446.854699979699,2.397106299870159,8314.847225117768
balanced_interleaved.csv,1188,304128.0,304384.0,1,661.1176327720207,652.34375,79.21760809755254,62.460988738120925,18.181818181818183,90.755407246399,387,255.99609375,1.5117418173495079,1.0,0.20753170003914084,0.2132402582497109,-0.21651820266390967,1.0641945752508877,1.3024347145777793,2.8946002967181705,5007.475380263387,2471.0706062256313,2.0264396199960943,7535.921051726992
balanced_interleaved.csv,1189,304384.0,304640.0,1,690.9828082655827,683.59375,84.86636766214937,49.194026447655645,32.065217391304344,86.83284053130697,371,255.99609375,1.4492408636606393,0.9972972972972973,0.21262722101509898,0.21221011187754574,-0.22932458362169822,1.058351764142738,1.2144088332904122,2.6880619818929175,5553.175955146334,2702.961489686421,2.0544783846663592,8258.937678996685
balanced_interleaved.csv,1190,304640.0,304896.0,1,711.4924268802229,710.9375,84.67384357071202,74.84266660585578,43.296089385474865,84.32978023826637,360,255.99609375,1.4062714579995423,1.0,0.2210215969229144,0.21063726413338837,-0.21456239202248328,1.058955196168878,1.1790365234130575,2.5805805456734783,5792.56070916199,4558.982801235527,1.2705818296994127,10379.424112602026
balanced_interleaved.csv,1191,304896.0,305152.0,0,689.0625,691.40625,71.47985988099046,64.56970663349627,33.87533875338754,87.07482993197279,371,255.99609375,1.4492408636606393,1.0,0.2250559666941964,0.2107605028306515,-0.20576470442786118,1.0643112664256298,1.1983341773418859,2.6159755445280775,4710.821599415875,3631.3106458484262,1.2972786023695393,8350.860245573149
balanced_interleaved.csv,1192,305152.0,305408.0,3,686.3344254032259,683.59375,66.57415420748274,59.9805012266186,18.059299191374663,87.42093909211914,373,255.99609375,1.4570534828717479,1.0,0.18965290464661647,0.21378498089007925,-0.23613854948395996,1.0515858739208954,1.2897629174335141,2.8697304103228856,4965.762667367153,2282.008572802366,2.1760490852447005,7280.464773396252
balanced_interleaved.csv,1193,305408.0,305664.0,0,724.5374468838527,722.65625,71.77632620682155,58.985653747991535,37.5,82.8114547537228,354,255.99609375,1.3828336003662165,1.0,0.24233497809051519,0.20645392363702592,-0.1856382199404998,1.0600681995437011,1.1676682737734436,2.5223238867371203,4834.628905987817,3978.194933484303,1.2152820529971884,8815.104459636668
balanced_interleaved.csv,1194,305664.0,305920.0,2,662.0535714285714,660.15625,63.065252522066125,49.20952927538243,20.3125,90.62710721510452,386,255.99609375,1.5078355077439536,1.0,0.20842168256916144,0.2128960040961982,-0.22070321070397098,1.0554606320841664,1.2402958149077612,2.7153954442267088,4498.438188310459,1898.3975350120493,2.369597571291572,6400.4473691933845
balanced_interleaved.csv,1195,305920.0,306176.0,0,734.2173991354467,734.375,96.66436192503144,56.95102095007728,33.81502890173411,81.71966514366318,349,255.99609375,1.3633020523384451,0.9971264367816092,0.2383103275165407,0.2046485021553852,-0.18737442557027464,1.0581349362087737,1.191375530326096,2.654719107164625,6131.559903563432,3112.104423845418,1.9702294873470463,9249.66002577212
balanced_interleaved.csv,1196,306176.0,306432.0,1,754.4939159292036,757.8125,101.32738333711698,89.31130617255972,49.40828402366864,79.52350407770548,340,255.99609375,1.3281452658884565,1.0,0.23099316053143565,0.20660518553999468,-0.20163636725865072,1.049062196624292,1.140942526250798,2.4410041297870366,7600.817614577958,6189.422364290188,1.228033436275217,13850.665412842949
balanced_interleaved.csv,1197,306432.0,306688.0,1,714.9750525210084,707.03125,99.17308578646718,81.63081731046434,37.640449438202246,83.91901198292089,358,255.99609375,1.3984588387884336,1.0,0.21284137814793394,0.2106300068773881,-0.21703824910170025,1.0543857491793902,1.2063404269460833,2.6543838443997467,6224.14179446189,4654.809076034694,1.3371422313552908,10900.027293501527
balanced_interleaved.csv,1198,306688.0,306944.0,2,658.0668604651163,656.25,61.33171487474155,41.355161132942115,25.129533678756477,91.17614577581446,389,255.99609375,1.5195544365606164,0.9974226804123711,0.20554314972223187,0.21375783246839453,-0.2194591253883812,1.0586975909212115,1.2612816447084378,2.7694766211316875,4272.404945020242,2108.066574008214,2.0266935578304914,6383.17953601185
balanced_interleaved.csv,1199,306944.0,307200.0,1,670.2038221784777,664.0625,64.7763603742414,59.69227901782697,21.052631578947366,89.52500420688706,382,255.99609375,1.4922102693217365,1.0,0.21063267835588007,0.21302946151887248,-0.2171459261951739,1.060494698800421,1.2477657523058105,2.7312278011710633,4144.424744282574,2581.4627811471055,1.6054559355068239,6743.040583387697
balanced_interleaved.csv,1200,307200.0,307456.0,3,621.5879714111923,625.0,47.063352576515484,27.845462533905486,8.780487804878048,96.52696441950428,412,255.99609375,1.609399557488365,1.0,0.1894458375262884,0.21838369227186363,-0.23850774180849532,1.056823310242252,1.2874814877547172,2.809609127283781,3176.1893019808763,958.0387886964699,3.3153034506071246,4134.308810129298
balanced_interleaved.csv,1201,307456.0,307712.0,3,608.5545942720764,601.5625,64.58128532746859,29.981350737507718,10.047846889952153,98.5942766100864,420,255.99609375,1.6406500343327992,1.0,0.17947181605616594,0.22102936140388832,-0.250776164500648,1.064279659745589,1.3169864623574288,2.9164263059238476,4043.6951586345585,1001.8800839699333,4.036106938678214,5051.559021227749
